brain_tumor_rn18_10_bce,0.5212176442146301,0.7142398357391357,29743,42,3,0.5103153586387634,0.07312260193846902,0.7142398357391357,3,93,0.0601351261138916
brain_tumor_rn18_10_bce,0.5085381865501404,0.6789523959159851,23766,39,3,0.492888480424881,-0.21597979551940244,0.6789523959159851,4,85,0.05396771430969238
brain_tumor_rn18_10_bce,0.5193967819213867,0.6581358313560486,28823,42,4,0.4824323356151581,-0.2965808367674723,0.6581358313560486,2,90,0.06082749366760254
brain_tumor_rn18_10_bce,0.5309298634529114,0.6769945025444031,30384,47,3,0.4920363128185272,-0.1676311341987975,0.6769945025444031,1,93,0.05521345138549805
brain_tumor_rn18_10_bce,0.49949607253074646,0.6877965331077576,34446,52,3,0.49730971455574036,-0.14911366051857347,0.6877965331077576,0,95,0.06291460990905762
brain_tumor_rn18_10_bce,0.5212176442146301,0.7142398357391357,29743,42,3,0.5103153586387634,0.07312260193846902,0.7142398357391357,3,94,0.04974865913391113
brain_tumor_rn18_10_bce,0.5085381865501404,0.6789523959159851,23766,39,3,0.492888480424881,-0.21597979551940244,0.6789523959159851,4,86,0.054981231689453125
brain_tumor_rn18_10_bce,0.5192964673042297,0.6580500602722168,27727,40,4,0.4823897182941437,-0.29636771582234117,0.6580500602722168,2,91,0.06287312507629395
brain_tumor_rn18_10_bce,0.49949607253074646,0.6877965331077576,34446,52,3,0.49730971455574036,-0.14911366051857347,0.6877965331077576,0,96,0.059188127517700195
brain_tumor_rn18_10_bce,0.5307841300964355,0.6770080327987671,30919,48,3,0.4920441508293152,-0.1651136619121378,0.6770080327987671,1,94,0.06827616691589355
brain_tumor_rn18_10_bce,0.5212176442146301,0.7142398357391357,29743,42,3,0.5103153586387634,0.07312260193846902,0.7142398357391357,3,95,0.06195807456970215
brain_tumor_rn18_10_bce,0.5083206295967102,0.6786853075027466,24295,40,3,0.49275487661361694,-0.2217640884756888,0.6786853075027466,4,87,0.05866885185241699
brain_tumor_rn18_10_bce,0.49940627813339233,0.6877369284629822,34979,53,3,0.4972805678844452,-0.14964085505119618,0.6877369284629822,0,97,0.06693291664123535
brain_tumor_rn18_10_bce,0.5305544137954712,0.6769461035728455,31454,49,3,0.49201348423957825,-0.17206397224250042,0.6769461035728455,1,95,0.06393194198608398
brain_tumor_rn18_10_bce,0.5211490392684937,0.7145348787307739,31375,45,3,0.510455846786499,0.0744348281364767,0.7145348787307739,3,96,0.06384849548339844
brain_tumor_rn18_10_bce,0.5082467198371887,0.678556501865387,25353,42,3,0.4926898777484894,-0.21830305903937766,0.678556501865387,4,88,0.059316158294677734
brain_tumor_rn18_10_bce,0.4993135929107666,0.6877225637435913,34979,53,3,0.497273713350296,-0.14884500193259073,0.6877225637435913,0,98,0.05620241165161133
brain_tumor_rn18_10_bce,0.5192964673042297,0.6580500602722168,27727,40,4,0.4823897182941437,-0.29636771582234117,0.6580500602722168,2,92,0.08695173263549805
brain_tumor_rn18_10_bce,0.5305544137954712,0.6769461035728455,31454,49,3,0.49201348423957825,-0.17206397224250042,0.6769461035728455,1,96,0.061690330505371094
brain_tumor_rn18_10_bce,0.5210357904434204,0.7142891883850098,30287,43,3,0.5103388428688049,0.07447985542691755,0.7142891883850098,3,97,0.05862092971801758
brain_tumor_rn18_10_bce,0.5082467198371887,0.678556501865387,25353,42,3,0.4926898777484894,-0.21830305903937766,0.678556501865387,4,89,0.05304884910583496
brain_tumor_rn18_10_bce,0.5191668272018433,0.6580508351325989,29371,43,4,0.4823897182941437,-0.2972171799503085,0.6580508351325989,2,93,0.06712627410888672
brain_tumor_rn18_10_bce,0.5210185647010803,0.7144479751586914,29743,42,3,0.5104140639305115,0.07510184931001482,0.7144479751586914,3,98,0.06064009666442871
brain_tumor_rn18_10_bce,0.4992111325263977,0.6875224709510803,34446,52,3,0.49717482924461365,-0.1488444890450274,0.6875224709510803,0,99,0.07463669776916504
brain_tumor_rn18_10_bce,0.5305248498916626,0.6768686175346375,31989,50,3,0.49197515845298767,-0.17140296588055304,0.6768686175346375,1,97,0.0696406364440918
brain_tumor_rn18_10_bce,0.5082467198371887,0.678556501865387,25353,42,3,0.4926898777484894,-0.21830305903937766,0.678556501865387,4,90,0.0711507797241211
brain_tumor_rn18_10_bce,0.5209476947784424,0.714415967464447,30287,43,3,0.5103986859321594,0.07510184931001482,0.714415967464447,3,99,0.057149410247802734
brain_tumor_rn18_10_bce,0.5191668272018433,0.6580508351325989,29371,43,4,0.4823897182941437,-0.2972171799503085,0.6580508351325989,2,94,0.06314945220947266
brain_tumor_rn18_10_bce,0.5304831266403198,0.6768633127212524,31989,50,3,0.49197065830230713,-0.17372139253133428,0.6768633127212524,1,98,0.056641578674316406
brain_tumor_rn18_10_bce,0.5081473588943481,0.6784540414810181,25882,43,3,0.49263933300971985,-0.2240327463556367,0.6784540414810181,4,91,0.07235550880432129
brain_tumor_rn18_10_bce,0.5208492279052734,0.7143626809120178,30831,44,3,0.5103731751441956,0.07577599621100782,0.7143626809120178,3,100,0.07796311378479004
brain_tumor_rn18_10_bce,0.507973313331604,0.6784858107566833,25353,42,3,0.4926551282405853,-0.2217640884756888,0.6784858107566833,4,92,0.06415104866027832
brain_tumor_rn18_10_bce,0.5191668272018433,0.6580508351325989,29371,43,4,0.4823897182941437,-0.2972171799503085,0.6580508351325989,2,95,0.09502148628234863
brain_tumor_rn18_10_bce,0.5208492279052734,0.7143626809120178,30831,44,3,0.5103731751441956,0.07577599621100782,0.7143626809120178,3,101,0.06413149833679199
brain_tumor_rn18_10_bce,0.4991135001182556,0.6874977946281433,34979,53,3,0.49716272950172424,-0.15069348890894077,0.6874977946281433,0,100,0.2092587947845459
brain_tumor_rn18_10_bce,0.507973313331604,0.6784858107566833,25353,42,3,0.4926551282405853,-0.2217640884756888,0.6784858107566833,4,93,0.07009625434875488
brain_tumor_rn18_10_bce,0.5190873742103577,0.6580150127410889,30467,45,4,0.48237261176109314,-0.2972171799503085,0.6580150127410889,2,96,0.06559443473815918
brain_tumor_rn18_10_bce,0.499011754989624,0.6876344084739685,34979,53,3,0.49722951650619507,-0.15229276031988795,0.6876344084739685,0,101,0.054570913314819336
brain_tumor_rn18_10_bce,0.518997311592102,0.6579082012176514,31015,46,4,0.4823157489299774,-0.304621092904637,0.6579082012176514,2,97,0.06540799140930176
brain_tumor_rn18_10_bce,0.5303900837898254,0.6769005060195923,30919,48,3,0.49199068546295166,-0.17285728218486282,0.6769005060195923,1,99,0.20379018783569336
brain_tumor_rn18_10_bce,0.49884167313575745,0.6876553297042847,35512,54,3,0.4972389042377472,-0.1475306816481708,0.6876553297042847,0,102,0.06282663345336914
brain_tumor_rn18_10_bce,0.5188342332839966,0.6579208374023438,29919,44,4,0.48232439160346985,-0.2970040827055827,0.6579208374023438,2,98,0.05819106101989746
brain_tumor_rn18_10_bce,0.5301904678344727,0.6768544912338257,33059,52,3,0.4919677972793579,-0.17306115372574613,0.6768544912338257,1,100,0.06365132331848145
brain_tumor_rn18_10_bce,0.5208097696304321,0.7141753435134888,31919,46,3,0.5102831125259399,0.07379725432969614,0.7141753435134888,3,102,0.18563342094421387
brain_tumor_rn18_10_bce,0.49884167313575745,0.6876553297042847,35512,54,3,0.4972389042377472,-0.1475306816481708,0.6876553297042847,0,103,0.06231880187988281
brain_tumor_rn18_10_bce,0.5079399347305298,0.6784753799438477,25882,43,3,0.4926500618457794,-0.22045433659983385,0.6784753799438477,4,94,0.19182777404785156
brain_tumor_rn18_10_bce,0.5188342332839966,0.6579208374023438,29919,44,4,0.48232439160346985,-0.2970040827055827,0.6579208374023438,2,99,0.0662374496459961
brain_tumor_rn18_10_bce,0.5301378965377808,0.6769240498542786,32524,51,3,0.4920034110546112,-0.1744456429555521,0.6769240498542786,1,101,0.062401533126831055
brain_tumor_rn18_10_bce,0.5207483172416687,0.7143644690513611,31375,45,3,0.510374128818512,0.07511630653723707,0.7143644690513611,3,103,0.060399532318115234
brain_tumor_rn18_10_bce,0.4986875653266907,0.6876112222671509,36578,56,3,0.49721822142601013,-0.1512290378359729,0.6876112222671509,0,104,0.06723976135253906
brain_tumor_rn18_10_bce,0.5079174041748047,0.6787033677101135,27469,46,3,0.4927632510662079,-0.216871563570267,0.6787033677101135,4,95,0.055722951889038086
brain_tumor_rn18_10_bce,0.5188342332839966,0.6579208374023438,29919,44,4,0.48232439160346985,-0.2970040827055827,0.6579208374023438,2,100,0.05763101577758789
brain_tumor_rn18_10_bce,0.5300756692886353,0.6768324375152588,33594,53,3,0.49195563793182373,-0.17334514572066825,0.6768324375152588,1,102,0.05715203285217285
brain_tumor_rn18_10_bce,0.5207068920135498,0.7143284678459167,31919,46,3,0.5103569030761719,0.07378224569550404,0.7143284678459167,3,104,0.056632280349731445
brain_tumor_rn18_10_bce,0.4986875653266907,0.6876112222671509,36578,56,3,0.49721822142601013,-0.1512290378359729,0.6876112222671509,0,105,0.06313514709472656
brain_tumor_rn18_10_bce,0.5078803300857544,0.6785501837730408,27469,46,3,0.4926868677139282,-0.2181275439788592,0.6785501837730408,4,96,0.06114363670349121
brain_tumor_rn18_10_bce,0.5187253952026367,0.6578554511070251,32659,49,4,0.48229047656059265,-0.30060518970259703,0.6578554511070251,2,101,0.062142372131347656
brain_tumor_rn18_10_bce,0.5300590395927429,0.6768431663513184,33594,53,3,0.4919622242450714,-0.17431771656772765,0.6768431663513184,1,103,0.06322717666625977
brain_tumor_rn18_10_bce,0.5205240249633789,0.7141926288604736,31919,46,3,0.5102920532226562,0.07519685211081094,0.7141926288604736,3,105,0.06422638893127441
brain_tumor_rn18_10_bce,0.507820188999176,0.6785458922386169,26411,44,3,0.4926849603652954,-0.21848806229716383,0.6785458922386169,4,97,0.0653839111328125
brain_tumor_rn18_10_bce,0.5186354517936707,0.6579432487487793,32111,48,4,0.4823378324508667,-0.29318203084690775,0.6579432487487793,2,102,0.06638288497924805
brain_tumor_rn18_10_bce,0.5204967856407166,0.71414715051651,32463,47,3,0.5102701783180237,0.07520566691446502,0.71414715051651,3,106,0.057175397872924805
brain_tumor_rn18_10_bce,0.5299682021141052,0.676781177520752,34664,55,3,0.49193069338798523,-0.17118256578850158,0.676781177520752,1,104,0.06577563285827637
brain_tumor_rn18_10_bce,0.49861249327659607,0.6876714825630188,36045,55,3,0.49724695086479187,-0.1475306816481708,0.6876714825630188,0,106,0.0728907585144043
brain_tumor_rn18_10_bce,0.5077232122421265,0.678482174873352,27998,47,3,0.49265268445014954,-0.21764669276844398,0.678482174873352,4,98,0.05862259864807129
brain_tumor_rn18_10_bce,0.5184953808784485,0.6578899025917053,32659,49,4,0.4823108911514282,-0.2944570804034728,0.6578899025917053,2,103,0.05267596244812012
brain_tumor_rn18_10_bce,0.5297786593437195,0.6768959760665894,33059,52,3,0.4919889569282532,-0.17124295185027222,0.6768959760665894,1,105,0.0536646842956543
brain_tumor_rn18_10_bce,0.49861249327659607,0.6876714825630188,36045,55,3,0.49724695086479187,-0.1475306816481708,0.6876714825630188,0,107,0.06728553771972656
brain_tumor_rn18_10_bce,0.5184497833251953,0.6577146649360657,31563,47,4,0.4822218716144562,-0.2999741235326385,0.6577146649360657,2,104,0.05871915817260742
brain_tumor_rn18_10_bce,0.5076161623001099,0.6785160899162292,26940,45,3,0.4926699101924896,-0.21949629657096031,0.6785160899162292,4,99,0.0652308464050293
brain_tumor_rn18_10_bce,0.5204967856407166,0.71414715051651,32463,47,3,0.5102701783180237,0.07520566691446502,0.71414715051651,3,107,0.057660818099975586
brain_tumor_rn18_10_bce,0.5297459363937378,0.6768967509269714,33594,53,3,0.49198925495147705,-0.1704623878536922,0.6768967509269714,1,106,0.06176424026489258
brain_tumor_rn18_10_bce,0.5184497833251953,0.6577146649360657,31563,47,4,0.4822218716144562,-0.2999741235326385,0.6577146649360657,2,105,0.05944943428039551
brain_tumor_rn18_10_bce,0.5076161623001099,0.6785160899162292,26940,45,3,0.4926699101924896,-0.21949629657096031,0.6785160899162292,4,100,0.05995774269104004
brain_tumor_rn18_10_bce,0.5204480886459351,0.7142331004142761,32463,47,3,0.5103112459182739,0.07517963828108869,0.7142331004142761,3,108,0.06494379043579102
brain_tumor_rn18_10_bce,0.5296853184700012,0.6768795251846313,33594,53,3,0.49198105931282043,-0.1699222471091902,0.6768795251846313,1,107,0.05643868446350098
brain_tumor_rn18_10_bce,0.4984206259250641,0.6875637173652649,37111,57,3,0.49719488620758057,-0.1488444890450274,0.6875637173652649,0,108,0.06345915794372559
brain_tumor_rn18_10_bce,0.5183454751968384,0.657751202583313,32659,49,4,0.4822399914264679,-0.3003951001399152,0.657751202583313,2,106,0.06522774696350098
brain_tumor_rn18_10_bce,0.5075569748878479,0.6785047054290771,27469,46,3,0.4926641881465912,-0.21764669276844398,0.6785047054290771,4,101,0.06522583961486816
brain_tumor_rn18_10_bce,0.5201032757759094,0.7141537666320801,33007,48,3,0.510273277759552,0.07724335548654133,0.7141537666320801,3,109,0.05521035194396973
brain_tumor_rn18_10_bce,0.529610276222229,0.6768872141838074,33594,53,3,0.49198484420776367,-0.17106296172215754,0.6768872141838074,1,108,0.06534528732299805
brain_tumor_rn18_10_bce,0.4983980059623718,0.6875693202018738,36578,56,3,0.4971969425678253,-0.14518036622392577,0.6875693202018738,0,109,0.05849099159240723
brain_tumor_rn18_10_bce,0.507442057132721,0.6782957315444946,29056,49,3,0.4925591051578522,-0.21830305903937766,0.6782957315444946,4,102,0.059534311294555664
brain_tumor_rn18_10_bce,0.5201032757759094,0.7141537666320801,33007,48,3,0.510273277759552,0.07724335548654133,0.7141537666320801,3,110,0.05453968048095703
brain_tumor_rn18_10_bce,0.5295213460922241,0.6768463850021362,33594,53,3,0.4919639825820923,-0.17238280387946275,0.6768463850021362,1,109,0.06746697425842285
brain_tumor_rn18_10_bce,0.4983980059623718,0.6875693202018738,36578,56,3,0.4971969425678253,-0.14518036622392577,0.6875693202018738,0,110,0.05384564399719238
brain_tumor_rn18_10_bce,0.5181246995925903,0.6578157544136047,33755,51,4,0.48227307200431824,-0.2993351497240562,0.6578157544136047,2,107,0.06560468673706055
brain_tumor_rn18_10_bce,0.5073908567428589,0.6781681180000305,29585,50,3,0.4924948513507843,-0.219615103837503,0.6781681180000305,4,103,0.054901838302612305
brain_tumor_rn18_10_bce,0.5201032757759094,0.7141537666320801,33007,48,3,0.510273277759552,0.07724335548654133,0.7141537666320801,3,111,0.058522701263427734
brain_tumor_rn18_10_bce,0.4982098639011383,0.6875825524330139,37111,57,3,0.497202068567276,-0.14468136508647422,0.6875825524330139,0,111,0.055028438568115234
brain_tumor_rn18_10_bce,0.5293747186660767,0.6768399477005005,33594,53,3,0.49196064472198486,-0.17442133828103704,0.6768399477005005,1,110,0.06721305847167969
brain_tumor_rn18_10_bce,0.5072862505912781,0.6783133149147034,28527,48,3,0.4925682246685028,-0.22223647697013438,0.6783133149147034,4,104,0.061113595962524414
brain_tumor_rn18_10_bce,0.5180079340934753,0.657697856426239,33755,51,4,0.4822123050689697,-0.3014540588934263,0.657697856426239,2,108,0.07463526725769043
brain_tumor_rn18_10_bce,0.5200314521789551,0.714217483997345,33551,49,3,0.5103034377098083,0.07724335548654133,0.714217483997345,3,112,0.06606769561767578
brain_tumor_rn18_10_bce,0.5293747186660767,0.6768399477005005,33594,53,3,0.49196064472198486,-0.17442133828103704,0.6768399477005005,1,111,0.05931735038757324
brain_tumor_rn18_10_bce,0.49820536375045776,0.6875220537185669,37111,57,3,0.49717390537261963,-0.1457219406023558,0.6875220537185669,0,112,0.0684359073638916
brain_tumor_rn18_10_bce,0.5072862505912781,0.6783133149147034,28527,48,3,0.4925682246685028,-0.22223647697013438,0.6783133149147034,4,105,0.05734872817993164
brain_tumor_rn18_10_bce,0.5200314521789551,0.714217483997345,33551,49,3,0.5103034377098083,0.07724335548654133,0.714217483997345,3,113,0.05799579620361328
brain_tumor_rn18_10_bce,0.5180079340934753,0.657697856426239,33755,51,4,0.4822123050689697,-0.3014540588934263,0.657697856426239,2,109,0.06768012046813965
brain_tumor_rn18_10_bce,0.5293301343917847,0.6766390800476074,36804,59,3,0.49186092615127563,-0.1728656287207734,0.6766390800476074,1,112,0.0671536922454834
brain_tumor_rn18_10_bce,0.4980912208557129,0.6875706911087036,37644,58,3,0.4971964955329895,-0.14157164042059361,0.6875706911087036,0,113,0.06966257095336914
brain_tumor_rn18_10_bce,0.5197530388832092,0.7141940593719482,34095,50,3,0.5102922320365906,0.0765956082888474,0.7141940593719482,3,114,0.05760979652404785
brain_tumor_rn18_10_bce,0.507247805595398,0.6781806349754333,29585,50,3,0.49250102043151855,-0.219615103837503,0.6781806349754333,4,106,0.06875181198120117
brain_tumor_rn18_10_bce,0.5180079340934753,0.657697856426239,33755,51,4,0.4822123050689697,-0.3014540588934263,0.657697856426239,2,110,0.06835246086120605
brain_tumor_rn18_10_bce,0.5292320251464844,0.6768260598182678,34129,54,3,0.49195432662963867,-0.1707134131323007,0.6768260598182678,1,113,0.0746607780456543
brain_tumor_rn18_10_bce,0.49808281660079956,0.6875964999198914,37644,58,3,0.4972086548805237,-0.14364279694054116,0.6875964999198914,0,114,0.07111525535583496
brain_tumor_rn18_10_bce,0.5072088241577148,0.6782265901565552,30114,51,3,0.49252432584762573,-0.2191986075609292,0.6782265901565552,4,107,0.06357908248901367
brain_tumor_rn18_10_bce,0.5178689956665039,0.6576429605484009,34303,52,4,0.4821825623512268,-0.3056805979593149,0.6576429605484009,2,111,0.061809539794921875
brain_tumor_rn18_10_bce,0.5197530388832092,0.7141940593719482,34095,50,3,0.5102922320365906,0.0765956082888474,0.7141940593719482,3,115,0.06457853317260742
brain_tumor_rn18_10_bce,0.4980587959289551,0.6875937581062317,38177,59,3,0.4972077012062073,-0.14260622556144417,0.6875937581062317,0,115,0.05677676200866699
brain_tumor_rn18_10_bce,0.5292320251464844,0.6768260598182678,34129,54,3,0.49195432662963867,-0.1707134131323007,0.6768260598182678,1,114,0.06422662734985352
brain_tumor_rn18_10_bce,0.5070682764053345,0.6779226660728455,30643,52,3,0.4923720359802246,-0.22235618317123343,0.6779226660728455,4,108,0.05699491500854492
brain_tumor_rn18_10_bce,0.517806351184845,0.6576415300369263,35947,55,4,0.4821811616420746,-0.3067564605128158,0.6576415300369263,2,112,0.06494569778442383
brain_tumor_rn18_10_bce,0.5070682764053345,0.6779226660728455,30643,52,3,0.4923720359802246,-0.22235618317123343,0.6779226660728455,4,109,0.05138444900512695
brain_tumor_rn18_10_bce,0.5197530388832092,0.7141940593719482,34095,50,3,0.5102922320365906,0.0765956082888474,0.7141940593719482,3,116,0.06259846687316895
brain_tumor_rn18_10_bce,0.4979141652584076,0.6875321865081787,38710,60,3,0.4971776604652405,-0.14157164042059361,0.6875321865081787,0,116,0.06540203094482422
brain_tumor_rn18_10_bce,0.5177893042564392,0.6576443910598755,34851,53,4,0.48218753933906555,-0.29848910311911064,0.6576443910598755,2,113,0.0677947998046875
brain_tumor_rn18_10_bce,0.5292320251464844,0.6768260598182678,34129,54,3,0.49195432662963867,-0.1707134131323007,0.6768260598182678,1,115,0.06440329551696777
brain_tumor_rn18_10_bce,0.5069862008094788,0.6784943342208862,28527,48,3,0.49265894293785095,-0.21776593692327606,0.6784943342208862,4,110,0.06532573699951172
brain_tumor_rn18_10_bce,0.4979141652584076,0.6875321865081787,38710,60,3,0.4971776604652405,-0.14157164042059361,0.6875321865081787,0,117,0.06496524810791016
brain_tumor_rn18_10_bce,0.5177721977233887,0.6576493382453918,35399,54,4,0.48219019174575806,-0.2993351497240562,0.6576493382453918,2,114,0.05165266990661621
brain_tumor_rn18_10_bce,0.5291031002998352,0.6767463684082031,34664,55,3,0.49191391468048096,-0.17131619441999826,0.6767463684082031,1,116,0.06163668632507324
brain_tumor_rn18_10_bce,0.5196981430053711,0.7142059803009033,34639,51,3,0.5102978348731995,0.07592856734337346,0.7142059803009033,3,117,0.0714263916015625
brain_tumor_rn18_10_bce,0.5069862008094788,0.6784943342208862,28527,48,3,0.49265894293785095,-0.21776593692327606,0.6784943342208862,4,111,0.05915522575378418
brain_tumor_rn18_10_bce,0.4978707730770111,0.687649667263031,38177,59,3,0.49723589420318604,-0.14334264006919253,0.687649667263031,0,118,0.055848121643066406
brain_tumor_rn18_10_bce,0.5177251100540161,0.6575875282287598,36495,56,4,0.4821532666683197,-0.3086795086466219,0.6575875282287598,2,115,0.05785679817199707
brain_tumor_rn18_10_bce,0.5196332335472107,0.7143700122833252,35183,52,3,0.5103762745857239,0.07792954101491778,0.7143700122833252,3,118,0.057401180267333984
brain_tumor_rn18_10_bce,0.5290617346763611,0.6768076419830322,34664,55,3,0.4919447600841522,-0.17197576163367942,0.6768076419830322,1,117,0.06322741508483887
brain_tumor_rn18_10_bce,0.5068688988685608,0.6784034967422485,29056,49,3,0.4926134943962097,-0.21776593692327606,0.6784034967422485,4,112,0.06048393249511719
brain_tumor_rn18_10_bce,0.4978365898132324,0.6875030994415283,39243,61,3,0.4971633851528168,-0.1431556652020695,0.6875030994415283,0,119,0.06355953216552734
brain_tumor_rn18_10_bce,0.5175296068191528,0.657574474811554,35947,55,4,0.4821513891220093,-0.306098059061644,0.657574474811554,2,116,0.057106733322143555
brain_tumor_rn18_10_bce,0.5289801955223083,0.6767742037773132,35199,56,3,0.4919270873069763,-0.1752148651060011,0.6767742037773132,1,118,0.06830191612243652
brain_tumor_rn18_10_bce,0.5194843411445618,0.7143610119819641,35727,53,3,0.5103721022605896,0.07593837372729076,0.7143610119819641,3,119,0.07030510902404785
brain_tumor_rn18_10_bce,0.5174272656440735,0.6575434803962708,35947,55,4,0.48213517665863037,-0.3071537574675526,0.6575434803962708,2,117,0.05921483039855957
brain_tumor_rn18_10_bce,0.4978365898132324,0.6875030994415283,39243,61,3,0.4971633851528168,-0.1431556652020695,0.6875030994415283,0,120,0.07379603385925293
brain_tumor_rn18_10_bce,0.5068688988685608,0.6784034967422485,29056,49,3,0.4926134943962097,-0.21776593692327606,0.6784034967422485,4,113,0.06472015380859375
brain_tumor_rn18_10_bce,0.5289801955223083,0.6767742037773132,35199,56,3,0.4919270873069763,-0.1752148651060011,0.6767742037773132,1,119,0.06165647506713867
brain_tumor_rn18_10_bce,0.5194843411445618,0.7143610119819641,35727,53,3,0.5103721022605896,0.07593837372729076,0.7143610119819641,3,120,0.06817340850830078
brain_tumor_rn18_10_bce,0.4976483881473541,0.6876266598701477,39243,61,3,0.4972233772277832,-0.1439460021231032,0.6876266598701477,0,121,0.0617368221282959
brain_tumor_rn18_10_bce,0.5172253847122192,0.6574943661689758,36495,56,4,0.48210737109184265,-0.31077341398964553,0.6574943661689758,2,118,0.08135247230529785
brain_tumor_rn18_10_bce,0.5068349242210388,0.6776540875434875,31701,54,3,0.4922369718551636,-0.22701604060916714,0.6776540875434875,4,114,0.05581927299499512
brain_tumor_rn18_10_bce,0.528891921043396,0.6767615675926208,35734,57,3,0.4919212758541107,-0.17389696193898874,0.6767615675926208,1,120,0.06233620643615723
brain_tumor_rn18_10_bce,0.5193427801132202,0.7144085168838501,35727,53,3,0.5103949308395386,0.07794938529470676,0.7144085168838501,3,121,0.06750726699829102
brain_tumor_rn18_10_bce,0.49754762649536133,0.6875348091125488,38710,60,3,0.4971795082092285,-0.14364279694054116,0.6875348091125488,0,122,0.06296539306640625
brain_tumor_rn18_10_bce,0.5066784620285034,0.6785264015197754,30114,51,3,0.49267470836639404,-0.21776593692327606,0.6785264015197754,4,115,0.051044464111328125
brain_tumor_rn18_10_bce,0.5172253847122192,0.6574943661689758,36495,56,4,0.48210737109184265,-0.31077341398964553,0.6574943661689758,2,119,0.06872963905334473
brain_tumor_rn18_10_bce,0.5285646319389343,0.6767041087150574,35734,57,3,0.4918924570083618,-0.17230101322569083,0.6767041087150574,1,121,0.06822776794433594
brain_tumor_rn18_10_bce,0.5193427801132202,0.7144085168838501,35727,53,3,0.5103949308395386,0.07794938529470676,0.7144085168838501,3,122,0.059937477111816406
brain_tumor_rn18_10_bce,0.49754762649536133,0.6875348091125488,38710,60,3,0.4971795082092285,-0.14364279694054116,0.6875348091125488,0,123,0.06394457817077637
brain_tumor_rn18_10_bce,0.5066677331924438,0.6785454154014587,30643,52,3,0.49268415570259094,-0.2185423325368622,0.6785454154014587,4,116,0.07524514198303223
brain_tumor_rn18_10_bce,0.5171037316322327,0.6574760675430298,37043,57,4,0.48209670186042786,-0.3123057447035008,0.6574760675430298,2,120,0.08118224143981934
brain_tumor_rn18_10_bce,0.5192728638648987,0.7143027186393738,36815,55,3,0.5103431940078735,0.07592856734337346,0.7143027186393738,3,123,0.08019018173217773
brain_tumor_rn18_10_bce,0.4974149763584137,0.6876245737075806,39243,61,3,0.4972229301929474,-0.14413687935228023,0.6876245737075806,0,124,0.08024835586547852
brain_tumor_rn18_10_bce,0.5066366791725159,0.6783434748649597,30114,51,3,0.492583304643631,-0.21818438654865932,0.6783434748649597,4,117,0.06737494468688965
brain_tumor_rn18_10_bce,0.528559148311615,0.6766622066497803,36269,58,3,0.4918709397315979,-0.17082058941209724,0.6766622066497803,1,122,0.0861961841583252
brain_tumor_rn18_10_bce,0.49735918641090393,0.6875419616699219,40842,64,3,0.49718204140663147,-0.14449286155040206,0.6875419616699219,0,125,0.05838966369628906
brain_tumor_rn18_10_bce,0.5192728638648987,0.7143027186393738,36815,55,3,0.5103431940078735,0.07592856734337346,0.7143027186393738,3,124,0.06896543502807617
brain_tumor_rn18_10_bce,0.5066039562225342,0.678492546081543,31172,53,3,0.4926575720310211,-0.21776593692327606,0.678492546081543,4,118,0.07572317123413086
brain_tumor_rn18_10_bce,0.528559148311615,0.6766622066497803,36269,58,3,0.4918709397315979,-0.17082058941209724,0.6766622066497803,1,123,0.07353043556213379
brain_tumor_rn18_10_bce,0.5191696286201477,0.7142845988273621,37359,56,3,0.5103353261947632,0.07664614237146582,0.7142845988273621,3,125,0.06933140754699707
brain_tumor_rn18_10_bce,0.49735918641090393,0.6875419616699219,40842,64,3,0.49718204140663147,-0.14449286155040206,0.6875419616699219,0,126,0.07637643814086914
brain_tumor_rn18_10_bce,0.5065203905105591,0.6783382892608643,30643,52,3,0.49257999658584595,-0.21776593692327606,0.6783382892608643,4,119,0.061344146728515625
brain_tumor_rn18_10_bce,0.5171037316322327,0.6574760675430298,37043,57,4,0.48209670186042786,-0.3123057447035008,0.6574760675430298,2,121,0.2311093807220459
brain_tumor_rn18_10_bce,0.5283496379852295,0.6766820549964905,36804,59,3,0.49188271164894104,-0.17565026348167692,0.6766820549964905,1,124,0.07253694534301758
brain_tumor_rn18_10_bce,0.5191696286201477,0.7142845988273621,37359,56,3,0.5103353261947632,0.07664614237146582,0.7142845988273621,3,126,0.059279680252075195
brain_tumor_rn18_10_bce,0.49730125069618225,0.6873804330825806,39776,62,3,0.49710312485694885,-0.1449793042492296,0.6873804330825806,0,127,0.06304287910461426
brain_tumor_rn18_10_bce,0.5063718557357788,0.6784501075744629,31701,54,3,0.4926363229751587,-0.21788582499906192,0.6784501075744629,4,120,0.07306122779846191
brain_tumor_rn18_10_bce,0.5170211791992188,0.6574496626853943,37591,58,4,0.4820804297924042,-0.3239176570597979,0.6574496626853943,2,122,0.0558619499206543
brain_tumor_rn18_10_bce,0.519051194190979,0.7142731547355652,37903,57,3,0.5103299617767334,0.07531182313885669,0.7142731547355652,3,127,0.06216883659362793
brain_tumor_rn18_10_bce,0.4972476363182068,0.6875327229499817,41375,65,3,0.4971771836280823,-0.14503896292551946,0.6875327229499817,0,128,0.06315994262695312
brain_tumor_rn18_10_bce,0.5283415913581848,0.6766546964645386,36269,58,3,0.4918675124645233,-0.17345697123630696,0.6766546964645386,1,125,0.05455517768859863
