brain_tumor_rn18_10_brmse,0.40587806701660156,0.5130060911178589,30413,47,3,0.5130060911178589,-0.057928444636349226,0.7203601598739624,19,79,0.39519190788269043
brain_tumor_rn18_10_brmse,0.3883461356163025,0.49297940731048584,23453,40,3,0.49297940731048584,-0.13397981757238153,0.6786603927612305,9,80,0.30178165435791016
brain_tumor_rn18_10_brmse,0.42130792140960693,0.4979463815689087,19985,30,3,0.4979463815689087,-0.0880412994183612,0.6889785528182983,14,66,0.21107220649719238
brain_tumor_rn18_10_brmse,0.4293309450149536,0.4925232529640198,23480,32,4,0.4925232529640198,-0.22678377492701732,0.6781768202781677,21,66,0.4239821434020996
brain_tumor_rn18_10_brmse,0.3983418047428131,0.4973946809768677,26984,38,3,0.4973946809768677,-0.14858586707572743,0.687972366809845,0,79,0.4282057285308838
brain_tumor_rn18_10_brmse,0.3925979733467102,0.4894272983074188,27539,38,3,0.4894272983074188,-0.22321416040096734,0.6718041896820068,11,82,0.3268594741821289
brain_tumor_rn18_10_brmse,0.4057481288909912,0.4953168034553528,24475,37,3,0.4953168034553528,-0.14316383119891607,0.6837291717529297,20,70,0.21577048301696777
brain_tumor_rn18_10_brmse,0.40274280309677124,0.4887794256210327,31163,44,3,0.4887794256210327,-0.2250669766516295,0.6706962585449219,10,81,0.27954578399658203
brain_tumor_rn18_10_brmse,0.40274250507354736,0.5081544518470764,23233,41,3,0.5081544518470764,0.07499630826845012,0.709752082824707,17,85,0.23270821571350098
brain_tumor_rn18_10_brmse,0.41893377900123596,0.4923284649848938,19684,27,3,0.4923284649848938,-0.16076697941309354,0.6775879263877869,1,58,0.4319932460784912
brain_tumor_rn18_50_brmse,0.4110812842845917,0.4762991964817047,21055,24,3,0.4762991964817047,-0.24726161312674605,0.6449030637741089,1,49,0.22698426246643066
brain_tumor_rn18_10_brmse,0.4153542220592499,0.4976646602153778,31075,45,3,0.4976646602153778,-0.1047121748203657,0.6881745457649231,29,84,0.43642544746398926
brain_tumor_rn18_10_brmse,0.4112432897090912,0.48822322487831116,17896,26,4,0.48822322487831116,-0.28644962574656835,0.6694541573524475,8,66,0.4319119453430176
brain_tumor_rn18_10_brmse,0.4056697189807892,0.4930972158908844,16360,25,3,0.4930972158908844,-0.21375200059449276,0.6793650388717651,4,55,0.30415940284729004
brain_tumor_rn18_50_brmse,0.41466838121414185,0.4738636016845703,23478,39,4,0.4738636016845703,-0.336495597192222,0.6402296423912048,0,62,0.2340378761291504
brain_tumor_rn18_10_brmse,0.41359320282936096,0.4975920021533966,25583,38,4,0.4975920021533966,-0.13971407324915536,0.6880635619163513,6,79,0.291644811630249
brain_tumor_rn18_10_brmse,0.4116077125072479,0.4905408024787903,19381,34,3,0.4905408024787903,-0.1924793067231616,0.6742674708366394,22,79,0.21803021430969238
brain_tumor_rn18_10_brmse,0.4083525538444519,0.47554078698158264,21289,34,3,0.47554078698158264,-0.3729024334857556,0.644575297832489,24,67,0.5762808322906494
brain_tumor_rn18_10_brmse,0.4165469706058502,0.4930058717727661,24709,39,3,0.4930058717727661,-0.21689137550600823,0.6791763305664062,26,79,0.3933131694793701
brain_tumor_rn18_10_brmse,0.4134831726551056,0.4755643606185913,16258,27,3,0.4755643606185913,-0.3731650630790859,0.6447298526763916,18,57,0.27863216400146484
brain_tumor_rn18_10_brmse,0.4052390456199646,0.4909931421279907,29873,41,3,0.4909931421279907,-0.19924923963929206,0.6750884056091309,28,79,0.24768686294555664
brain_tumor_rn18_10_brmse,0.40028509497642517,0.48752352595329285,23155,36,4,0.48752352595329285,-0.2130952686180879,0.6681725978851318,27,74,0.37323451042175293
brain_tumor_rn18_10_brmse,0.40142959356307983,0.48323553800582886,24569,35,3,0.48323553800582886,-0.2716130925699777,0.6597487330436707,13,77,0.5299282073974609
brain_tumor_rn18_10_brmse,0.4292711019515991,0.4924999475479126,24018,33,4,0.4924999475479126,-0.2274680334949715,0.6781303286552429,21,67,0.1622309684753418
brain_tumor_rn18_10_brmse,0.4027080833911896,0.5082455277442932,23233,41,3,0.5082455277442932,0.07902403113647072,0.7099390625953674,17,86,0.1422288417816162
brain_tumor_rn18_10_brmse,0.4116077125072479,0.4905408024787903,19381,34,3,0.4905408024787903,-0.1924793067231616,0.6742674708366394,22,80,0.15131449699401855
brain_tumor_rn18_10_brmse,0.3983418047428131,0.4973946809768677,26984,38,3,0.4973946809768677,-0.14858586707572743,0.687972366809845,0,80,0.27803850173950195
brain_tumor_rn18_10_brmse,0.3925979733467102,0.4894272983074188,27539,38,3,0.4894272983074188,-0.22321416040096734,0.6718041896820068,11,83,0.2894620895385742
brain_tumor_rn18_10_brmse,0.4083363711833954,0.4755820631980896,20756,33,3,0.4755820631980896,-0.3716127915305103,0.644658088684082,24,68,0.20555973052978516
brain_tumor_rn18_10_brmse,0.4058358073234558,0.5129930377006531,30940,48,3,0.5129930377006531,-0.057928444636349226,0.7203313708305359,19,80,0.2667114734649658
brain_tumor_rn18_10_brmse,0.4112432897090912,0.48822322487831116,17896,26,4,0.48822322487831116,-0.28644962574656835,0.6694541573524475,8,67,0.26615333557128906
brain_tumor_rn18_10_brmse,0.38828232884407043,0.49302786588668823,25019,43,3,0.49302786588668823,-0.13397981757238153,0.6787574887275696,9,81,0.40518903732299805
brain_tumor_rn18_10_brmse,0.37990033626556396,0.4882793724536896,22993,30,4,0.4882793724536896,-0.2586600375271917,0.669628918170929,7,69,0.690298318862915
brain_tumor_rn18_10_brmse,0.4082549810409546,0.49599704146385193,26989,35,4,0.49599704146385193,-0.10657446894336937,0.6851307153701782,5,72,0.44040441513061523
brain_tumor_rn18_10_brmse,0.4048052132129669,0.505765974521637,25793,37,3,0.505765974521637,0.0559796002722619,0.7048117518424988,16,81,0.7002317905426025
brain_tumor_rn18_10_brmse,0.40024974942207336,0.48751693964004517,23684,37,4,0.48751693964004517,-0.21232698725719615,0.668158769607544,27,75,0.25136280059814453
brain_tumor_rn18_10_brmse,0.40142959356307983,0.48323553800582886,24569,35,3,0.48323553800582886,-0.2716130925699777,0.6597487330436707,13,78,0.264894962310791
brain_tumor_rn18_10_brmse,0.41152459383010864,0.4906288683414459,19381,34,3,0.4906288683414459,-0.19123355112365853,0.6744424104690552,22,81,0.22263884544372559
brain_tumor_rn18_10_brmse,0.4292179048061371,0.4925186038017273,24556,34,4,0.4925186038017273,-0.22197873196622123,0.6781678795814514,21,68,0.14948415756225586
brain_tumor_rn18_10_brmse,0.4165469706058502,0.4930058717727661,24709,39,3,0.4930058717727661,-0.21689137550600823,0.6791763305664062,26,80,0.20607352256774902
brain_tumor_rn18_10_brmse,0.4057027995586395,0.5129106044769287,30940,48,3,0.5129106044769287,-0.057928444636349226,0.7201479077339172,19,81,0.19816064834594727
brain_tumor_rn18_10_brmse,0.40553173422813416,0.4930427670478821,16889,26,3,0.4930427670478821,-0.21527787813707833,0.679257333278656,4,56,0.4508495330810547
brain_tumor_rn18_50_brmse,0.4110812842845917,0.4762991964817047,21055,24,3,0.4762991964817047,-0.24726161312674605,0.6449030637741089,1,50,0.3413512706756592
brain_tumor_rn18_50_brmse,0.4146566390991211,0.4738197326660156,23478,39,4,0.4738197326660156,-0.33712591468104985,0.6401398777961731,0,63,0.4559204578399658
brain_tumor_rn18_10_brmse,0.4201712906360626,0.4961739778518677,23407,35,3,0.4961739778518677,-0.09041231620183683,0.6848481297492981,23,75,0.46991872787475586
brain_tumor_rn18_10_brmse,0.3982588052749634,0.4974285364151001,27517,39,3,0.4974285364151001,-0.14778623042679595,0.6880423426628113,0,81,0.1556873321533203
brain_tumor_rn18_10_brmse,0.4134831726551056,0.4755643606185913,16258,27,3,0.4755643606185913,-0.3731650630790859,0.6447298526763916,18,58,0.23261690139770508
brain_tumor_rn18_10_brmse,0.4056859016418457,0.49526071548461914,25009,38,3,0.49526071548461914,-0.1451724575794413,0.683616578578949,20,71,0.34177708625793457
brain_tumor_rn18_10_brmse,0.42123302817344666,0.49797695875167847,19985,30,3,0.49797695875167847,-0.08499695201769397,0.689039945602417,14,67,0.4408743381500244
brain_tumor_rn18_10_brmse,0.4109189808368683,0.48248565196990967,27179,39,4,0.48248565196990967,-0.32111154569720346,0.658259391784668,2,77,0.637911319732666
brain_tumor_rn18_10_brmse,0.392467737197876,0.4894125461578369,27539,38,3,0.4894125461578369,-0.22367558392182096,0.6717740893363953,11,84,0.13408327102661133
brain_tumor_rn18_10_brmse,0.40971502661705017,0.49229374527931213,22419,28,3,0.49229374527931213,-0.16304347826086957,0.677614688873291,12,58,0.594200611114502
brain_tumor_rn18_10_brmse,0.38825806975364685,0.49281519651412964,25541,44,3,0.49281519651412964,-0.13539950035562884,0.6783364415168762,9,82,0.25635743141174316
brain_tumor_rn18_10_brmse,0.4135650396347046,0.49755749106407166,24473,36,4,0.49755749106407166,-0.1402466078261968,0.6879911422729492,6,80,0.24161076545715332
brain_tumor_rn18_10_brmse,0.40272393822669983,0.48878785967826843,31704,45,3,0.48878785967826843,-0.22587333033530177,0.6707156896591187,10,82,0.37050747871398926
brain_tumor_rn18_10_brmse,0.41587120294570923,0.5029728412628174,21383,32,4,0.5029728412628174,-0.13706953536982355,0.6997591853141785,15,69,0.9754209518432617
brain_tumor_rn18_50_brmse,0.41107210516929626,0.47629696130752563,21601,25,3,0.47629696130752563,-0.24726161312674605,0.6449000835418701,1,51,0.266434907913208
brain_tumor_rn18_10_brmse,0.3881796896457672,0.49299630522727966,24497,42,3,0.49299630522727966,-0.13674228803779145,0.6786935925483704,9,83,0.10724878311157227
brain_tumor_rn18_10_brmse,0.4153542220592499,0.4976646602153778,31075,45,3,0.4976646602153778,-0.1047121748203657,0.6881745457649231,29,85,0.7911128997802734
brain_tumor_rn18_10_brmse,0.4082731604576111,0.4755350649356842,21822,35,3,0.4755350649356842,-0.37377771605954835,0.644568920135498,24,69,0.24934744834899902
brain_tumor_rn18_10_brmse,0.40142959356307983,0.48323553800582886,24569,35,3,0.48323553800582886,-0.2716130925699777,0.6597487330436707,13,79,0.4368557929992676
brain_tumor_rn18_10_brmse,0.41337695717811584,0.49759650230407715,26138,39,4,0.49759650230407715,-0.14214602538499893,0.6880717873573303,6,81,0.13698530197143555
brain_tumor_rn18_10_brmse,0.4125214219093323,0.5100697875022888,22671,29,3,0.5100697875022888,0.08307126757535671,0.713733434677124,3,64,0.19372320175170898
brain_tumor_rn18_10_brmse,0.4047597348690033,0.5057408213615417,26333,38,3,0.5057408213615417,0.05393869844697891,0.7047612071037292,16,82,0.5006442070007324
brain_tumor_rn18_10_brmse,0.4082549810409546,0.49599704146385193,26989,35,4,0.49599704146385193,-0.10657446894336937,0.6851307153701782,5,73,0.517674446105957
brain_tumor_rn18_10_brmse,0.41117870807647705,0.4882044792175293,18439,27,4,0.4882044792175293,-0.2885640182760941,0.669419527053833,8,68,0.6315889358520508
brain_tumor_rn18_10_brmse,0.39825642108917236,0.4974108934402466,27517,39,3,0.4974108934402466,-0.14858586707572743,0.6880057454109192,0,82,0.2701115608215332
brain_tumor_rn18_10_brmse,0.4027066230773926,0.4887595772743225,31704,45,3,0.4887595772743225,-0.2250669766516295,0.6706573963165283,10,83,0.1481952667236328
brain_tumor_rn18_10_brmse,0.38817062973976135,0.49268245697021484,26585,46,3,0.49268245697021484,-0.13783481738552572,0.6780655384063721,9,84,0.24200677871704102
brain_tumor_rn18_10_brmse,0.4055038094520569,0.4930350184440613,17418,27,3,0.4930350184440613,-0.21527787813707833,0.6792417764663696,4,57,0.5269827842712402
brain_tumor_rn18_10_brmse,0.40564829111099243,0.49533843994140625,24475,37,3,0.49533843994140625,-0.1451724575794413,0.6837720274925232,20,72,0.4749031066894531
brain_tumor_rn18_10_brmse,0.4200630784034729,0.49613916873931885,23941,36,3,0.49613916873931885,-0.09374746401607835,0.6847816705703735,23,76,0.522472620010376
brain_tumor_rn18_10_brmse,0.4051635265350342,0.4910079538822174,31487,44,3,0.4910079538822174,-0.20139874815603173,0.6751185655593872,28,80,0.12944960594177246
brain_tumor_rn18_10_brmse,0.37987276911735535,0.4882586896419525,24073,32,4,0.4882586896419525,-0.2586600375271917,0.6695883274078369,7,70,0.42478132247924805
brain_tumor_rn18_10_brmse,0.41344642639160156,0.4755299389362335,17308,29,3,0.4755299389362335,-0.3720335842898987,0.6446602940559387,18,59,0.3033454418182373
brain_tumor_rn18_10_brmse,0.42920324206352234,0.492514967918396,24556,34,4,0.492514967918396,-0.224041325671608,0.6781607866287231,21,69,0.6095237731933594
brain_tumor_rn18_10_brmse,0.40142959356307983,0.48323553800582886,24569,35,3,0.48323553800582886,-0.2716130925699777,0.6597487330436707,13,80,0.20182132720947266
brain_tumor_rn18_10_brmse,0.41652947664260864,0.4931115508079529,26861,43,3,0.4931115508079529,-0.21829282585281015,0.6793876886367798,26,81,0.6546797752380371
brain_tumor_rn18_10_brmse,0.39243069291114807,0.489406943321228,28073,39,3,0.489406943321228,-0.22367558392182096,0.6717637777328491,11,85,0.23250246047973633
brain_tumor_rn18_10_brmse,0.4124377369880676,0.5101476907730103,23215,30,3,0.5101476907730103,0.08241071458228368,0.7138959169387817,3,65,0.23244547843933105
brain_tumor_rn18_10_brmse,0.42123302817344666,0.49797695875167847,19985,30,3,0.49797695875167847,-0.08499695201769397,0.689039945602417,14,68,0.587343692779541
brain_tumor_rn18_50_brmse,0.4146444797515869,0.4738258421421051,24566,41,4,0.4738258421421051,-0.33712591468104985,0.6401517987251282,0,64,0.5097334384918213
brain_tumor_rn18_50_brmse,0.41105908155441284,0.47629913687705994,22147,26,3,0.47629913687705994,-0.2479193244965883,0.6449106931686401,1,52,0.1295948028564453
brain_tumor_rn18_10_brmse,0.4057027995586395,0.5129106044769287,30940,48,3,0.5129106044769287,-0.057928444636349226,0.7201479077339172,19,82,0.702648401260376
brain_tumor_rn18_10_brmse,0.39815303683280945,0.49744004011154175,28050,40,3,0.49744004011154175,-0.14831592672058527,0.6880653500556946,0,83,0.26510143280029297
brain_tumor_rn18_10_brmse,0.39649248123168945,0.49021610617637634,22400,41,3,0.49021610617637634,-0.10416914645260543,0.6723868250846863,25,87,0.9905893802642822
brain_tumor_rn18_10_brmse,0.4164910614490509,0.4931947886943817,27399,44,3,0.4931947886943817,-0.21767275336383604,0.6795550584793091,26,82,0.2413768768310547
brain_tumor_rn18_10_brmse,0.41337695717811584,0.49759650230407715,26138,39,4,0.49759650230407715,-0.14214602538499893,0.6880717873573303,6,82,0.48199987411499023
brain_tumor_rn18_10_brmse,0.4124377369880676,0.5101476907730103,23215,30,3,0.5101476907730103,0.08241071458228368,0.7138959169387817,3,66,0.24071884155273438
brain_tumor_rn18_10_brmse,0.4027017056941986,0.5082478523254395,23761,42,3,0.5082478523254395,0.07902403113647072,0.7099440097808838,17,87,0.7490928173065186
brain_tumor_rn18_10_brmse,0.41883566975593567,0.4923020899295807,20219,28,3,0.4923020899295807,-0.16292069376726856,0.6775341629981995,1,59,0.43921613693237305
brain_tumor_rn18_10_brmse,0.40135225653648376,0.48320984840393066,25106,36,3,0.48320984840393066,-0.27270193260229514,0.6596977710723877,13,81,0.11922407150268555
brain_tumor_rn18_10_brmse,0.41152459383010864,0.4906288683414459,19381,34,3,0.4906288683414459,-0.19123355112365853,0.6744424104690552,22,82,0.4244048595428467
brain_tumor_rn18_10_brmse,0.40971502661705017,0.49229374527931213,22419,28,3,0.49229374527931213,-0.16304347826086957,0.677614688873291,12,59,0.4461710453033447
brain_tumor_rn18_10_brmse,0.3796524405479431,0.48819810152053833,24613,33,4,0.48819810152053833,-0.2590640093649098,0.6694658994674683,7,71,0.39121580123901367
brain_tumor_rn18_10_brmse,0.4002322554588318,0.48751911520957947,23684,37,4,0.48751911520957947,-0.2130952686180879,0.6681633591651917,27,76,0.5006446838378906
brain_tumor_rn18_10_brmse,0.41090986132621765,0.4824818968772888,27727,40,4,0.4824818968772888,-0.32111154569720346,0.6582517027854919,2,78,0.7013716697692871
brain_tumor_rn18_10_brmse,0.40475934743881226,0.5057421326637268,26873,39,3,0.5057421326637268,0.05393869844697891,0.7047640681266785,16,83,0.2789313793182373
brain_tumor_rn18_10_brmse,0.41883566975593567,0.4923020899295807,20219,28,3,0.4923020899295807,-0.16292069376726856,0.6775341629981995,1,60,0.10483336448669434
brain_tumor_rn18_10_brmse,0.41243594884872437,0.5100553631782532,23759,31,3,0.5100553631782532,0.07972460744649239,0.7137040495872498,3,67,0.12685513496398926
brain_tumor_rn18_10_brmse,0.41337695717811584,0.49759650230407715,26138,39,4,0.49759650230407715,-0.14214602538499893,0.6880717873573303,6,83,0.13660621643066406
brain_tumor_rn18_10_brmse,0.41587120294570923,0.5029728412628174,21383,32,4,0.5029728412628174,-0.13706953536982355,0.6997591853141785,15,70,0.5699949264526367
brain_tumor_rn18_10_brmse,0.40125977993011475,0.4832145869731903,25643,37,3,0.4832145869731903,-0.2729052245463892,0.6597064137458801,13,82,0.11433720588684082
brain_tumor_rn18_10_brmse,0.3964451849460602,0.4902000427246094,22921,42,3,0.4902000427246094,-0.10143353887165613,0.6723514795303345,25,88,0.18177342414855957
brain_tumor_rn18_10_brmse,0.41117870807647705,0.4882044792175293,18439,27,4,0.4882044792175293,-0.2885640182760941,0.669419527053833,8,69,0.6484382152557373
brain_tumor_rn18_50_brmse,0.4109863340854645,0.4762628972530365,21601,25,3,0.4762628972530365,-0.2485768086379663,0.6448410153388977,1,53,0.2768714427947998
brain_tumor_rn18_10_brmse,0.4026542603969574,0.4887980818748474,32245,46,3,0.4887980818748474,-0.2231383995418791,0.6707361340522766,10,84,0.5956029891967773
brain_tumor_rn18_10_brmse,0.4291740953922272,0.4924565255641937,25632,36,4,0.4924565255641937,-0.22721773560606515,0.6780442595481873,21,70,0.5164084434509277
brain_tumor_rn18_10_brmse,0.41089117527008057,0.4824827015399933,26631,38,4,0.4824827015399933,-0.3282461780895502,0.6582579016685486,2,79,0.16195273399353027
brain_tumor_rn18_10_brmse,0.402598112821579,0.48877936601638794,32245,46,3,0.48877936601638794,-0.22572233018070081,0.6706966161727905,10,85,0.1329813003540039
brain_tumor_rn18_10_brmse,0.41235485672950745,0.5101168751716614,23759,31,3,0.5101168751716614,0.08041017310937808,0.7138336896896362,3,68,0.27983880043029785
brain_tumor_rn18_10_brmse,0.3796524405479431,0.48819810152053833,24613,33,4,0.48819810152053833,-0.2590640093649098,0.6694658994674683,7,72,0.37311863899230957
brain_tumor_rn18_10_brmse,0.40564829111099243,0.49533843994140625,24475,37,3,0.49533843994140625,-0.1451724575794413,0.6837720274925232,20,73,0.6220273971557617
brain_tumor_rn18_10_brmse,0.3881702423095703,0.4927016794681549,26585,46,3,0.4927016794681549,-0.13987594614609758,0.6781076788902283,9,85,0.8296360969543457
